"CME Grou a",199.70,"2021-03-01 03:06:00"
"CME Grou a",208.61,"2021-03-01 13:01:07"
"CME Grou a",209.76,"2021-03-01 13:35:27"
"CME Grou a",211.10,"2021-03-01 13:56:44"
"CME Grou a",210.51,"2021-03-01 14:00:05"
"CME Grou a",210.40,"2021-03-01 15:00:05"
"CME Grou a",210.00,"2021-03-01 15:45:03"
"CME Grou a",209.70,"2021-03-01 16:15:03"
"CME Grou a",207.46,"2021-03-02 09:45:02"
"CME Grou a",207.07,"2021-03-02 11:00:06"
"CME Grou a",206.70,"2021-03-02 12:00:08"
"CME Grou a",206.99,"2021-03-02 13:00:05"
"CME Grou a",207.58,"2021-03-02 14:00:06"
"CME Grou a",208.16,"2021-03-02 15:00:07"
"CME Grou a",207.16,"2021-03-02 15:45:03"
"CME Grou a",206.64,"2021-03-02 16:15:03"
"CME Grou a",205.81,"2021-03-03 09:45:02"
"CME Grou a",207.12,"2021-03-03 11:00:06"
"CME Grou a",207.48,"2021-03-03 12:00:06"
"CME Grou a",208.54,"2021-03-03 13:00:07"
"CME Grou a",207.11,"2021-03-03 14:00:05"
"CME Grou a",206.67,"2021-03-03 15:00:07"
"CME Grou a",206.65,"2021-03-03 15:45:02"
"CME Grou a",206.88,"2021-03-03 16:15:03"
"CME Grou a",207.49,"2021-03-04 09:45:02"
"CME Grou a",206.75,"2021-03-04 11:00:04"
"CME Grou a",206.91,"2021-03-04 12:00:07"
"CME Grou a",205.31,"2021-03-04 13:00:05"
"CME Grou a",204.60,"2021-03-04 14:00:08"
"CME Grou a",206.48,"2021-03-04 15:00:06"
"CME Grou a",206.65,"2021-03-04 15:45:02"
"CME Grou a",207.02,"2021-03-04 16:15:03"
"CME Grou a",211.71,"2021-03-05 09:45:03"
"CME Grou a",213.55,"2021-03-05 11:00:07"
"CME Grou a",213.64,"2021-03-05 12:00:07"
"CME Grou a",214.45,"2021-03-05 13:00:08"
"CME Grou a",215.48,"2021-03-05 14:00:05"
"CME Grou a",215.13,"2021-03-05 15:00:04"
"CME Grou a",214.48,"2021-03-05 15:45:03"
"CME Grou a",213.92,"2021-03-05 16:15:03"
"CME Grou a",212.57,"2021-03-08 09:45:02"
"CME Grou a",212.77,"2021-03-08 11:00:04"
"CME Grou a",213.81,"2021-03-08 12:00:08"
"CME Grou a",215.92,"2021-03-08 13:00:06"
"CME Grou a",214.94,"2021-03-08 14:00:06"
"CME Grou a",214.92,"2021-03-08 15:00:06"
"CME Grou a",214.56,"2021-03-08 15:45:02"
"CME Grou a",214.04,"2021-03-08 16:15:03"
"CME Grou a",211.42,"2021-03-09 09:45:03"
"CME Grou a",212.96,"2021-03-09 11:00:08"
"CME Grou a",211.69,"2021-03-09 12:00:07"
"CME Grou a",211.87,"2021-03-09 13:00:03"
"CME Grou a",211.34,"2021-03-09 14:00:05"
"CME Grou a",209.56,"2021-03-09 15:00:07"
"CME Grou a",209.88,"2021-03-09 15:45:02"
"CME Grou a",209.72,"2021-03-09 16:15:04"
"CME Grou a",208.02,"2021-03-10 09:45:05"
"CME Grou a",205.10,"2021-03-10 11:00:04"
