ResMed,192.51,"2021-03-01 03:06:44"
ResMed,195.44,"2021-03-01 13:01:29"
ResMed,195.46,"2021-03-01 13:35:30"
ResMed,195.87,"2021-03-01 13:56:53"
ResMed,195.79,"2021-03-01 14:00:06"
ResMed,195.73,"2021-03-01 15:00:05"
ResMed,195.49,"2021-03-01 15:45:04"
ResMed,195.62,"2021-03-01 16:15:02"
ResMed,195.39,"2021-03-02 09:45:02"
ResMed,193.47,"2021-03-02 11:00:06"
ResMed,193.47,"2021-03-02 12:00:07"
ResMed,193.03,"2021-03-02 13:00:06"
ResMed,193.34,"2021-03-02 14:00:05"
ResMed,193.57,"2021-03-02 15:00:06"
ResMed,193.08,"2021-03-02 15:45:04"
ResMed,193.21,"2021-03-02 16:15:03"
ResMed,190.88,"2021-03-03 09:45:02"
ResMed,189.20,"2021-03-03 11:00:06"
ResMed,190.62,"2021-03-03 12:00:02"
ResMed,190.83,"2021-03-03 13:00:06"
ResMed,190.53,"2021-03-03 14:00:05"
ResMed,190.96,"2021-03-03 15:00:06"
ResMed,190.41,"2021-03-03 15:45:03"
ResMed,190.38,"2021-03-03 16:15:03"
ResMed,189.70,"2021-03-04 09:45:04"
ResMed,185.56,"2021-03-04 11:00:07"
ResMed,185.95,"2021-03-04 12:00:06"
ResMed,183.03,"2021-03-04 13:00:09"
ResMed,181.34,"2021-03-04 14:00:07"
ResMed,183.36,"2021-03-04 15:00:06"
ResMed,183.00,"2021-03-04 15:45:04"
ResMed,183.05,"2021-03-04 16:15:02"
ResMed,182.89,"2021-03-05 09:45:02"
ResMed,181.98,"2021-03-05 11:00:08"
ResMed,182.49,"2021-03-05 12:00:07"
ResMed,182.17,"2021-03-05 13:00:09"
ResMed,184.18,"2021-03-05 14:00:05"
ResMed,184.43,"2021-03-05 15:00:06"
ResMed,185.31,"2021-03-05 15:45:02"
ResMed,185.05,"2021-03-05 16:15:02"
ResMed,185.71,"2021-03-08 09:45:04"
ResMed,184.23,"2021-03-08 11:00:07"
ResMed,183.18,"2021-03-08 12:00:08"
ResMed,182.82,"2021-03-08 13:00:06"
ResMed,182.35,"2021-03-08 14:00:07"
ResMed,180.97,"2021-03-08 15:00:07"
ResMed,179.97,"2021-03-08 15:45:03"
ResMed,179.46,"2021-03-08 16:15:03"
ResMed,182.06,"2021-03-09 09:45:04"
ResMed,183.45,"2021-03-09 11:00:06"
ResMed,182.87,"2021-03-09 12:00:06"
ResMed,184.90,"2021-03-09 13:00:07"
ResMed,184.29,"2021-03-09 14:00:02"
ResMed,183.33,"2021-03-09 15:00:02"
