PayPal,259.85,"2021-03-01 03:06:44"
PayPal,271.85,"2021-03-01 13:01:29"
PayPal,271.93,"2021-03-01 13:35:30"
PayPal,272.02,"2021-03-01 13:56:53"
PayPal,271.10,"2021-03-01 14:00:06"
PayPal,273.51,"2021-03-01 15:00:05"
PayPal,273.00,"2021-03-01 15:45:04"
PayPal,273.63,"2021-03-01 16:15:02"
PayPal,271.84,"2021-03-02 09:45:02"
PayPal,270.46,"2021-03-02 11:00:06"
PayPal,271.65,"2021-03-02 12:00:07"
PayPal,272.77,"2021-03-02 13:00:06"
PayPal,272.88,"2021-03-02 14:00:05"
PayPal,272.56,"2021-03-02 15:00:06"
PayPal,270.25,"2021-03-02 15:45:04"
PayPal,269.50,"2021-03-02 16:15:03"
PayPal,263.17,"2021-03-03 09:45:02"
PayPal,259.31,"2021-03-03 11:00:06"
PayPal,260.24,"2021-03-03 12:00:02"
PayPal,257.02,"2021-03-03 13:00:06"
PayPal,255.59,"2021-03-03 14:00:05"
PayPal,256.62,"2021-03-03 15:00:06"
PayPal,255.59,"2021-03-03 15:45:03"
PayPal,254.67,"2021-03-03 16:15:03"
PayPal,251.71,"2021-03-04 09:45:04"
PayPal,249.69,"2021-03-04 11:00:07"
PayPal,248.71,"2021-03-04 12:00:06"
PayPal,240.93,"2021-03-04 13:00:09"
PayPal,233.38,"2021-03-04 14:00:07"
PayPal,239.14,"2021-03-04 15:00:06"
PayPal,239.44,"2021-03-04 15:45:04"
PayPal,239.07,"2021-03-04 16:15:02"
PayPal,235.82,"2021-03-05 09:45:02"
PayPal,230.62,"2021-03-05 11:00:08"
PayPal,230.32,"2021-03-05 12:00:07"
PayPal,236.82,"2021-03-05 13:00:09"
PayPal,236.18,"2021-03-05 14:00:05"
PayPal,238.84,"2021-03-05 15:00:06"
PayPal,239.33,"2021-03-05 15:45:02"
PayPal,239.70,"2021-03-05 16:15:02"
PayPal,240.48,"2021-03-08 09:45:04"
PayPal,236.95,"2021-03-08 11:00:07"
PayPal,233.48,"2021-03-08 12:00:08"
PayPal,233.63,"2021-03-08 13:00:06"
PayPal,230.24,"2021-03-08 14:00:07"
PayPal,229.31,"2021-03-08 15:00:07"
PayPal,228.41,"2021-03-08 15:45:03"
PayPal,226.09,"2021-03-08 16:15:03"
PayPal,236.66,"2021-03-09 09:45:04"
PayPal,239.23,"2021-03-09 11:00:06"
PayPal,240.93,"2021-03-09 12:00:06"
PayPal,241.55,"2021-03-09 13:00:07"
PayPal,243.62,"2021-03-09 14:00:02"
PayPal,243.17,"2021-03-09 15:00:02"
PayPal,242.67,"2021-03-09 15:45:06"
PayPal,241.76,"2021-03-09 16:15:04"
PayPal,247.00,"2021-03-10 09:45:04"
PayPal,244.22,"2021-03-10 11:00:03"
PayPal,244.31,"2021-03-10 12:00:04"
PayPal,244.45,"2021-03-10 13:00:02"
PayPal,242.35,"2021-03-10 14:00:02"
PayPal,243.80,"2021-03-10 15:00:02"
PayPal,242.23,"2021-03-10 15:45:03"
PayPal,243.70,"2021-03-10 16:15:02"
PayPal,248.68,"2021-03-11 09:45:04"
PayPal,251.74,"2021-03-11 11:00:04"
PayPal,252.98,"2021-03-11 12:00:04"
PayPal,253.55,"2021-03-11 13:00:04"
PayPal,253.59,"2021-03-11 14:00:04"
PayPal,254.07,"2021-03-11 15:00:03"
PayPal,254.31,"2021-03-11 15:45:04"
PayPal,254.19,"2021-03-11 16:15:03"
PayPal,248.27,"2021-03-12 09:45:04"
PayPal,246.01,"2021-03-12 11:00:03"
PayPal,249.82,"2021-03-12 12:00:03"
PayPal,249.64,"2021-03-12 13:00:04"
PayPal,249.84,"2021-03-12 14:00:01"
PayPal,249.76,"2021-03-12 15:00:02"
PayPal,250.07,"2021-03-12 15:45:04"
PayPal,250.74,"2021-03-12 16:15:02"
PayPal,247.38,"2021-03-15 09:45:04"
PayPal,249.03,"2021-03-15 11:00:03"
PayPal,249.05,"2021-03-15 12:00:02"
PayPal,249.53,"2021-03-15 13:00:03"
PayPal,250.09,"2021-03-15 14:00:02"
PayPal,249.77,"2021-03-15 15:00:03"
PayPal,249.15,"2021-03-15 15:45:09"
PayPal,250.19,"2021-03-15 16:15:03"
PayPal,252.45,"2021-03-16 09:45:04"
PayPal,254.47,"2021-03-16 11:00:02"
PayPal,252.89,"2021-03-16 12:00:04"
PayPal,251.83,"2021-03-16 13:00:02"
PayPal,250.55,"2021-03-16 14:00:02"
PayPal,248.62,"2021-03-16 15:00:04"
PayPal,249.64,"2021-03-16 15:45:03"
PayPal,249.55,"2021-03-16 16:15:03"
PayPal,245.47,"2021-03-17 09:45:04"
PayPal,245.60,"2021-03-17 11:00:03"
PayPal,245.61,"2021-03-17 12:00:03"
PayPal,244.99,"2021-03-17 13:00:04"
PayPal,246.74,"2021-03-17 14:00:04"
PayPal,252.21,"2021-03-17 15:00:03"
PayPal,251.19,"2021-03-17 15:45:04"
PayPal,251.28,"2021-03-17 16:15:03"
PayPal,243.55,"2021-03-18 09:45:04"
PayPal,242.67,"2021-03-18 11:00:03"
PayPal,242.15,"2021-03-18 12:00:03"
PayPal,243.90,"2021-03-18 13:00:02"
PayPal,243.75,"2021-03-18 14:00:04"
PayPal,239.95,"2021-03-18 15:00:04"
PayPal,239.06,"2021-03-18 15:45:02"
PayPal,238.86,"2021-03-18 16:15:04"
PayPal,238.20,"2021-03-19 09:45:03"
PayPal,241.21,"2021-03-19 11:00:04"
PayPal,241.25,"2021-03-19 12:00:02"
PayPal,242.28,"2021-03-19 13:00:03"
PayPal,241.39,"2021-03-19 14:00:02"
PayPal,241.13,"2021-03-19 15:00:03"
PayPal,241.25,"2021-03-19 15:45:02"
PayPal,240.73,"2021-03-19 16:15:04"
PayPal,242.44,"2021-03-22 09:45:03"
PayPal,244.88,"2021-03-22 11:00:01"
PayPal,244.68,"2021-03-22 12:00:03"
PayPal,245.62,"2021-03-22 13:00:04"
PayPal,246.20,"2021-03-22 14:00:03"
PayPal,246.47,"2021-03-22 15:00:03"
PayPal,244.72,"2021-03-22 15:45:03"
PayPal,244.27,"2021-03-22 16:15:04"
PayPal,245.14,"2021-03-23 09:45:02"
PayPal,244.57,"2021-03-23 11:00:02"
PayPal,244.86,"2021-03-23 12:00:03"
PayPal,245.03,"2021-03-23 13:00:04"
PayPal,244.34,"2021-03-23 14:00:03"
PayPal,244.16,"2021-03-23 15:00:01"
PayPal,243.10,"2021-03-23 15:45:04"
PayPal,243.77,"2021-03-23 16:15:03"
PayPal,242.68,"2021-03-24 09:45:03"
PayPal,240.60,"2021-03-24 11:00:04"
PayPal,238.54,"2021-03-24 12:00:05"
PayPal,238.45,"2021-03-24 13:00:03"
PayPal,239.13,"2021-03-24 14:00:04"
PayPal,236.70,"2021-03-24 15:00:02"
PayPal,235.95,"2021-03-24 15:45:02"
PayPal,234.75,"2021-03-24 16:15:03"
PayPal,231.06,"2021-03-25 09:45:04"
PayPal,229.61,"2021-03-25 11:00:05"
PayPal,229.77,"2021-03-25 12:00:04"
PayPal,231.83,"2021-03-25 13:00:04"
PayPal,231.62,"2021-03-25 14:00:04"
PayPal,234.07,"2021-03-25 15:00:05"
PayPal,234.93,"2021-03-25 15:45:03"
PayPal,234.12,"2021-03-25 16:15:03"
PayPal,234.88,"2021-03-26 09:45:04"
PayPal,236.77,"2021-03-26 11:00:03"
PayPal,236.38,"2021-03-26 12:00:03"
PayPal,237.58,"2021-03-26 13:00:02"
PayPal,237.33,"2021-03-26 14:00:02"
PayPal,235.62,"2021-03-26 15:00:02"
PayPal,237.98,"2021-03-26 15:45:02"
PayPal,241.03,"2021-03-26 16:15:03"
