"Automatic Data Processing",174.02,"2021-03-01 03:05:50"
"Automatic Data Processing",177.19,"2021-03-01 13:01:03"
"Automatic Data Processing",176.86,"2021-03-01 13:35:25"
"Automatic Data Processing",177.13,"2021-03-01 13:56:41"
"Automatic Data Processing",177.39,"2021-03-01 14:00:03"
"Automatic Data Processing",178.33,"2021-03-01 15:00:05"
"Automatic Data Processing",177.41,"2021-03-01 15:45:04"
"Automatic Data Processing",177.50,"2021-03-01 16:15:02"
"Automatic Data Processing",176.63,"2021-03-02 09:45:02"
"Automatic Data Processing",174.94,"2021-03-02 11:00:06"
"Automatic Data Processing",174.67,"2021-03-02 12:00:06"
"Automatic Data Processing",175.80,"2021-03-02 13:00:06"
"Automatic Data Processing",176.07,"2021-03-02 14:00:04"
"Automatic Data Processing",175.81,"2021-03-02 15:00:06"
"Automatic Data Processing",175.27,"2021-03-02 15:45:03"
"Automatic Data Processing",174.94,"2021-03-02 16:15:03"
"Automatic Data Processing",173.25,"2021-03-03 09:45:03"
"Automatic Data Processing",173.21,"2021-03-03 11:00:05"
"Automatic Data Processing",173.56,"2021-03-03 12:00:07"
"Automatic Data Processing",173.93,"2021-03-03 13:00:02"
"Automatic Data Processing",174.30,"2021-03-03 14:00:06"
"Automatic Data Processing",174.83,"2021-03-03 15:00:06"
"Automatic Data Processing",174.08,"2021-03-03 15:45:02"
"Automatic Data Processing",174.22,"2021-03-03 16:15:03"
"Automatic Data Processing",174.54,"2021-03-04 09:45:01"
"Automatic Data Processing",173.95,"2021-03-04 11:00:06"
"Automatic Data Processing",175.54,"2021-03-04 12:00:05"
"Automatic Data Processing",172.93,"2021-03-04 13:00:05"
"Automatic Data Processing",170.32,"2021-03-04 14:00:05"
"Automatic Data Processing",172.12,"2021-03-04 15:00:07"
"Automatic Data Processing",171.57,"2021-03-04 15:45:03"
"Automatic Data Processing",171.01,"2021-03-04 16:15:03"
"Automatic Data Processing",172.63,"2021-03-05 09:45:02"
"Automatic Data Processing",173.15,"2021-03-05 11:00:09"
"Automatic Data Processing",173.79,"2021-03-05 12:00:07"
"Automatic Data Processing",175.12,"2021-03-05 13:00:06"
"Automatic Data Processing",175.68,"2021-03-05 14:00:06"
"Automatic Data Processing",178.01,"2021-03-05 15:00:06"
"Automatic Data Processing",178.26,"2021-03-05 15:45:02"
"Automatic Data Processing",178.26,"2021-03-05 16:15:02"
"Automatic Data Processing",178.97,"2021-03-08 09:45:02"
"Automatic Data Processing",180.71,"2021-03-08 11:00:07"
"Automatic Data Processing",180.43,"2021-03-08 12:00:07"
"Automatic Data Processing",182.20,"2021-03-08 13:00:05"
"Automatic Data Processing",183.06,"2021-03-08 14:00:03"
"Automatic Data Processing",181.91,"2021-03-08 15:00:05"
"Automatic Data Processing",181.46,"2021-03-08 15:45:03"
"Automatic Data Processing",180.42,"2021-03-08 16:15:01"
"Automatic Data Processing",181.58,"2021-03-09 09:45:03"
"Automatic Data Processing",182.58,"2021-03-09 11:00:05"
"Automatic Data Processing",182.26,"2021-03-09 12:00:06"
"Automatic Data Processing",183.55,"2021-03-09 13:00:03"
"Automatic Data Processing",183.81,"2021-03-09 14:00:06"
"Automatic Data Processing",184.12,"2021-03-09 15:00:04"
"Automatic Data Processing",183.40,"2021-03-09 15:45:04"
"Automatic Data Processing",183.06,"2021-03-09 16:15:02"
"Automatic Data Processing",183.71,"2021-03-10 09:45:01"
"Automatic Data Processing",182.53,"2021-03-10 11:00:04"
"Automatic Data Processing",182.26,"2021-03-10 12:00:02"
"Automatic Data Processing",181.93,"2021-03-10 13:00:03"
"Automatic Data Processing",182.55,"2021-03-10 14:00:03"
"Automatic Data Processing",182.94,"2021-03-10 15:00:02"
"Automatic Data Processing",181.86,"2021-03-10 15:45:02"
"Automatic Data Processing",182.07,"2021-03-10 16:15:03"
"Automatic Data Processing",181.46,"2021-03-11 09:45:03"
"Automatic Data Processing",181.54,"2021-03-11 11:00:02"
"Automatic Data Processing",183.81,"2021-03-11 12:00:03"
"Automatic Data Processing",183.70,"2021-03-11 13:00:04"
"Automatic Data Processing",183.63,"2021-03-11 14:00:02"
"Automatic Data Processing",182.44,"2021-03-11 15:00:03"
"Automatic Data Processing",181.82,"2021-03-11 15:45:03"
"Automatic Data Processing",181.56,"2021-03-11 16:15:03"
"Automatic Data Processing",181.07,"2021-03-12 09:45:04"
"Automatic Data Processing",181.19,"2021-03-12 11:00:03"
"Automatic Data Processing",181.93,"2021-03-12 12:00:03"
"Automatic Data Processing",182.02,"2021-03-12 13:00:02"
"Automatic Data Processing",182.62,"2021-03-12 14:00:01"
"Automatic Data Processing",182.79,"2021-03-12 15:00:02"
"Automatic Data Processing",182.90,"2021-03-12 15:45:03"
"Automatic Data Processing",182.77,"2021-03-12 16:15:02"
"Automatic Data Processing",183.74,"2021-03-15 09:45:01"
"Automatic Data Processing",184.74,"2021-03-15 11:00:03"
"Automatic Data Processing",185.02,"2021-03-15 12:00:03"
"Automatic Data Processing",186.13,"2021-03-15 13:00:02"
"Automatic Data Processing",187.03,"2021-03-15 14:00:03"
"Automatic Data Processing",187.60,"2021-03-15 15:00:02"
"Automatic Data Processing",187.69,"2021-03-15 15:45:09"
"Automatic Data Processing",189.08,"2021-03-15 16:15:02"
"Automatic Data Processing",189.40,"2021-03-16 09:45:03"
"Automatic Data Processing",188.81,"2021-03-16 11:00:03"
"Automatic Data Processing",188.63,"2021-03-16 12:00:04"
"Automatic Data Processing",189.44,"2021-03-16 13:00:04"
"Automatic Data Processing",189.48,"2021-03-16 14:00:03"
"Automatic Data Processing",188.75,"2021-03-16 15:00:04"
"Automatic Data Processing",188.76,"2021-03-16 15:45:09"
"Automatic Data Processing",188.83,"2021-03-16 16:15:03"
"Automatic Data Processing",187.25,"2021-03-17 09:45:02"
"Automatic Data Processing",187.25,"2021-03-17 11:00:04"
"Automatic Data Processing",188.19,"2021-03-17 12:00:03"
"Automatic Data Processing",186.81,"2021-03-17 13:00:04"
"Automatic Data Processing",187.01,"2021-03-17 14:00:04"
"Automatic Data Processing",187.78,"2021-03-17 15:00:02"
"Automatic Data Processing",187.71,"2021-03-17 15:45:03"
"Automatic Data Processing",187.88,"2021-03-17 16:15:01"
"Automatic Data Processing",186.79,"2021-03-18 09:45:04"
"Automatic Data Processing",186.29,"2021-03-18 11:00:02"
"Automatic Data Processing",187.63,"2021-03-18 12:00:03"
