Humana,379.88,"2021-03-01 03:06:25"
Humana,386.56,"2021-03-01 13:01:15"
Humana,386.54,"2021-03-01 13:35:28"
Humana,386.63,"2021-03-01 13:56:48"
Humana,386.63,"2021-03-01 14:00:05"
Humana,387.09,"2021-03-01 15:00:04"
Humana,384.06,"2021-03-01 15:45:04"
Humana,384.92,"2021-03-01 16:15:03"
Humana,385.97,"2021-03-02 09:45:04"
Humana,384.47,"2021-03-02 11:00:05"
Humana,385.40,"2021-03-02 12:00:08"
Humana,387.19,"2021-03-02 13:00:05"
Humana,388.49,"2021-03-02 14:00:06"
Humana,387.08,"2021-03-02 15:00:05"
Humana,387.74,"2021-03-02 15:45:04"
Humana,386.30,"2021-03-02 16:15:02"
Humana,386.82,"2021-03-03 09:45:04"
Humana,383.62,"2021-03-03 11:00:06"
Humana,386.30,"2021-03-03 12:00:07"
Humana,385.34,"2021-03-03 13:00:04"
Humana,385.72,"2021-03-03 14:00:06"
Humana,384.88,"2021-03-03 15:00:04"
Humana,383.97,"2021-03-03 15:45:03"
Humana,384.59,"2021-03-03 16:15:03"
Humana,386.41,"2021-03-04 09:45:01"
Humana,388.38,"2021-03-04 11:00:07"
Humana,393.24,"2021-03-04 12:00:07"
Humana,389.27,"2021-03-04 13:00:04"
Humana,386.92,"2021-03-04 14:00:07"
Humana,392.41,"2021-03-04 15:00:06"
Humana,388.75,"2021-03-04 15:45:02"
Humana,389.90,"2021-03-04 16:15:02"
Humana,390.00,"2021-03-05 09:45:03"
Humana,394.80,"2021-03-05 11:00:08"
Humana,396.03,"2021-03-05 12:00:05"
Humana,393.38,"2021-03-05 13:00:04"
Humana,396.54,"2021-03-05 14:00:05"
Humana,397.78,"2021-03-05 15:00:04"
Humana,399.91,"2021-03-05 15:45:03"
Humana,397.21,"2021-03-05 16:15:02"
Humana,398.70,"2021-03-08 09:45:02"
Humana,403.23,"2021-03-08 11:00:03"
Humana,403.55,"2021-03-08 12:00:08"
Humana,405.08,"2021-03-08 13:00:02"
Humana,404.77,"2021-03-08 14:00:07"
Humana,404.20,"2021-03-08 15:00:07"
Humana,403.99,"2021-03-08 15:45:02"
Humana,401.07,"2021-03-08 16:15:02"
Humana,404.70,"2021-03-09 09:45:02"
Humana,406.50,"2021-03-09 11:00:05"
Humana,402.42,"2021-03-09 12:00:08"
Humana,405.40,"2021-03-09 13:00:03"
Humana,403.72,"2021-03-09 14:00:02"
Humana,403.83,"2021-03-09 15:00:09"
Humana,403.35,"2021-03-09 15:45:04"
Humana,402.85,"2021-03-09 16:15:02"
Humana,403.61,"2021-03-10 09:45:04"
Humana,406.62,"2021-03-10 11:00:03"
Humana,407.60,"2021-03-10 12:00:04"
Humana,405.67,"2021-03-10 13:00:02"
Humana,404.58,"2021-03-10 14:00:04"
Humana,404.70,"2021-03-10 15:00:05"
Humana,404.45,"2021-03-10 15:45:02"
Humana,403.01,"2021-03-10 16:15:03"
Humana,404.30,"2021-03-11 09:45:04"
Humana,402.13,"2021-03-11 11:00:03"
Humana,402.46,"2021-03-11 12:00:04"
Humana,404.89,"2021-03-11 13:00:04"
Humana,404.40,"2021-03-11 14:00:04"
Humana,402.72,"2021-03-11 15:00:03"
Humana,402.46,"2021-03-11 15:45:03"
Humana,398.00,"2021-03-11 16:15:02"
Humana,404.99,"2021-03-12 09:45:04"
Humana,405.14,"2021-03-12 11:00:03"
Humana,403.70,"2021-03-12 12:00:04"
Humana,403.88,"2021-03-12 13:00:03"
Humana,404.52,"2021-03-12 14:00:02"
Humana,404.49,"2021-03-12 15:00:06"
Humana,405.30,"2021-03-12 15:45:03"
Humana,406.53,"2021-03-12 16:15:02"
Humana,407.80,"2021-03-15 09:45:04"
Humana,403.35,"2021-03-15 11:00:03"
Humana,403.08,"2021-03-15 12:00:02"
Humana,404.79,"2021-03-15 13:00:03"
Humana,405.20,"2021-03-15 14:00:02"
Humana,405.09,"2021-03-15 15:00:04"
Humana,404.28,"2021-03-15 15:45:04"
Humana,406.06,"2021-03-15 16:15:02"
Humana,407.30,"2021-03-16 09:45:03"
Humana,403.84,"2021-03-16 11:00:02"
Humana,403.05,"2021-03-16 12:00:03"
Humana,402.27,"2021-03-16 13:00:03"
Humana,401.46,"2021-03-16 14:00:02"
Humana,401.51,"2021-03-16 15:00:02"
