"AvalonBay Communities",175.98,"2021-03-01 03:05:50"
"AvalonBay Communities",178.83,"2021-03-01 13:01:03"
"AvalonBay Communities",178.80,"2021-03-01 13:35:25"
"AvalonBay Communities",178.79,"2021-03-01 13:56:41"
"AvalonBay Communities",179.28,"2021-03-01 14:00:03"
"AvalonBay Communities",179.37,"2021-03-01 15:00:05"
"AvalonBay Communities",177.80,"2021-03-01 15:45:04"
"AvalonBay Communities",177.02,"2021-03-01 16:15:02"
"AvalonBay Communities",175.98,"2021-03-02 09:45:02"
"AvalonBay Communities",176.36,"2021-03-02 11:00:06"
"AvalonBay Communities",176.71,"2021-03-02 12:00:06"
"AvalonBay Communities",177.07,"2021-03-02 13:00:06"
"AvalonBay Communities",177.82,"2021-03-02 14:00:04"
"AvalonBay Communities",178.88,"2021-03-02 15:00:06"
"AvalonBay Communities",178.75,"2021-03-02 15:45:03"
"AvalonBay Communities",178.22,"2021-03-02 16:15:03"
"AvalonBay Communities",178.66,"2021-03-03 09:45:03"
"AvalonBay Communities",179.88,"2021-03-03 11:00:05"
"AvalonBay Communities",180.90,"2021-03-03 12:00:07"
"AvalonBay Communities",182.41,"2021-03-03 13:00:02"
"AvalonBay Communities",183.03,"2021-03-03 14:00:06"
"AvalonBay Communities",182.63,"2021-03-03 15:00:06"
"AvalonBay Communities",181.28,"2021-03-03 15:45:02"
"AvalonBay Communities",181.46,"2021-03-03 16:15:03"
"AvalonBay Communities",181.00,"2021-03-04 09:45:01"
"AvalonBay Communities",179.69,"2021-03-04 11:00:06"
"AvalonBay Communities",179.84,"2021-03-04 12:00:05"
"AvalonBay Communities",177.21,"2021-03-04 13:00:05"
"AvalonBay Communities",176.71,"2021-03-04 14:00:05"
"AvalonBay Communities",178.39,"2021-03-04 15:00:07"
"AvalonBay Communities",178.09,"2021-03-04 15:45:03"
"AvalonBay Communities",178.05,"2021-03-04 16:15:03"
"AvalonBay Communities",179.16,"2021-03-05 09:45:02"
"AvalonBay Communities",177.90,"2021-03-05 11:00:09"
"AvalonBay Communities",175.94,"2021-03-05 12:00:07"
"AvalonBay Communities",176.54,"2021-03-05 13:00:06"
"AvalonBay Communities",177.75,"2021-03-05 14:00:06"
"AvalonBay Communities",178.16,"2021-03-05 15:00:06"
"AvalonBay Communities",178.04,"2021-03-05 15:45:02"
"AvalonBay Communities",177.65,"2021-03-05 16:15:02"
"AvalonBay Communities",179.24,"2021-03-08 09:45:02"
"AvalonBay Communities",183.41,"2021-03-08 11:00:07"
"AvalonBay Communities",182.24,"2021-03-08 12:00:07"
"AvalonBay Communities",183.15,"2021-03-08 13:00:05"
"AvalonBay Communities",182.98,"2021-03-08 14:00:03"
"AvalonBay Communities",184.74,"2021-03-08 15:00:05"
"AvalonBay Communities",184.21,"2021-03-08 15:45:03"
"AvalonBay Communities",183.91,"2021-03-08 16:15:01"
"AvalonBay Communities",182.87,"2021-03-09 09:45:03"
"AvalonBay Communities",185.39,"2021-03-09 11:00:05"
"AvalonBay Communities",185.10,"2021-03-09 12:00:06"
"AvalonBay Communities",185.02,"2021-03-09 13:00:03"
"AvalonBay Communities",184.33,"2021-03-09 14:00:06"
"AvalonBay Communities",183.74,"2021-03-09 15:00:04"
"AvalonBay Communities",182.66,"2021-03-09 15:45:04"
"AvalonBay Communities",182.02,"2021-03-09 16:15:02"
"AvalonBay Communities",181.55,"2021-03-10 09:45:01"
"AvalonBay Communities",179.88,"2021-03-10 11:00:04"
"AvalonBay Communities",180.18,"2021-03-10 12:00:02"
"AvalonBay Communities",181.98,"2021-03-10 13:00:03"
"AvalonBay Communities",184.71,"2021-03-10 14:00:03"
"AvalonBay Communities",185.04,"2021-03-10 15:00:02"
"AvalonBay Communities",184.89,"2021-03-10 15:45:02"
"AvalonBay Communities",185.18,"2021-03-10 16:15:03"
"AvalonBay Communities",185.27,"2021-03-11 09:45:03"
"AvalonBay Communities",187.93,"2021-03-11 11:00:02"
"AvalonBay Communities",187.70,"2021-03-11 12:00:03"
"AvalonBay Communities",187.50,"2021-03-11 13:00:04"
"AvalonBay Communities",187.32,"2021-03-11 14:00:02"
"AvalonBay Communities",186.39,"2021-03-11 15:00:03"
"AvalonBay Communities",186.61,"2021-03-11 15:45:03"
"AvalonBay Communities",186.32,"2021-03-11 16:15:03"
"AvalonBay Communities",187.22,"2021-03-12 09:45:04"
"AvalonBay Communities",189.93,"2021-03-12 11:00:03"
"AvalonBay Communities",189.48,"2021-03-12 12:00:03"
"AvalonBay Communities",189.18,"2021-03-12 13:00:02"
