"DaVita HealthCare Partners",102.23,"2021-03-01 03:06:00"
"DaVita HealthCare Partners",104.06,"2021-03-01 13:01:07"
"DaVita HealthCare Partners",104.32,"2021-03-01 13:35:27"
"DaVita HealthCare Partners",104.23,"2021-03-01 13:56:44"
"DaVita HealthCare Partners",104.15,"2021-03-01 14:00:05"
"DaVita HealthCare Partners",103.87,"2021-03-01 15:00:05"
"DaVita HealthCare Partners",103.21,"2021-03-01 15:45:03"
"DaVita HealthCare Partners",102.85,"2021-03-01 16:15:03"
"DaVita HealthCare Partners",103.61,"2021-03-02 09:45:02"
"DaVita HealthCare Partners",103.24,"2021-03-02 11:00:06"
"DaVita HealthCare Partners",103.56,"2021-03-02 12:00:08"
"DaVita HealthCare Partners",103.68,"2021-03-02 13:00:05"
"DaVita HealthCare Partners",103.63,"2021-03-02 14:00:06"
"DaVita HealthCare Partners",103.79,"2021-03-02 15:00:07"
"DaVita HealthCare Partners",103.51,"2021-03-02 15:45:03"
"DaVita HealthCare Partners",103.52,"2021-03-02 16:15:03"
"DaVita HealthCare Partners",102.83,"2021-03-03 09:45:02"
"DaVita HealthCare Partners",101.94,"2021-03-03 11:00:06"
"DaVita HealthCare Partners",101.89,"2021-03-03 12:00:06"
"DaVita HealthCare Partners",102.28,"2021-03-03 13:00:07"
"DaVita HealthCare Partners",102.11,"2021-03-03 14:00:05"
"DaVita HealthCare Partners",103.13,"2021-03-03 15:00:07"
"DaVita HealthCare Partners",103.03,"2021-03-03 15:45:02"
"DaVita HealthCare Partners",102.66,"2021-03-03 16:15:03"
"DaVita HealthCare Partners",103.66,"2021-03-04 09:45:02"
"DaVita HealthCare Partners",102.16,"2021-03-04 11:00:04"
"DaVita HealthCare Partners",104.34,"2021-03-04 12:00:07"
"DaVita HealthCare Partners",103.74,"2021-03-04 13:00:05"
"DaVita HealthCare Partners",102.66,"2021-03-04 14:00:08"
"DaVita HealthCare Partners",104.54,"2021-03-04 15:00:06"
"DaVita HealthCare Partners",103.82,"2021-03-04 15:45:02"
"DaVita HealthCare Partners",103.82,"2021-03-04 16:15:03"
"DaVita HealthCare Partners",104.75,"2021-03-05 09:45:03"
"DaVita HealthCare Partners",104.59,"2021-03-05 11:00:07"
"DaVita HealthCare Partners",104.33,"2021-03-05 12:00:07"
"DaVita HealthCare Partners",104.17,"2021-03-05 13:00:08"
"DaVita HealthCare Partners",104.74,"2021-03-05 14:00:05"
"DaVita HealthCare Partners",105.33,"2021-03-05 15:00:04"
"DaVita HealthCare Partners",105.77,"2021-03-05 15:45:03"
"DaVita HealthCare Partners",105.54,"2021-03-05 16:15:03"
"DaVita HealthCare Partners",106.37,"2021-03-08 09:45:02"
"DaVita HealthCare Partners",107.58,"2021-03-08 11:00:04"
"DaVita HealthCare Partners",107.70,"2021-03-08 12:00:08"
"DaVita HealthCare Partners",107.74,"2021-03-08 13:00:06"
