"Tyson Foods",67.55,"2021-03-01 03:06:55"
"Tyson Foods",68.52,"2021-03-01 13:01:32"
"Tyson Foods",68.53,"2021-03-01 13:35:30"
"Tyson Foods",68.52,"2021-03-01 13:56:54"
"Tyson Foods",68.54,"2021-03-01 14:00:05"
"Tyson Foods",69.11,"2021-03-01 15:00:06"
"Tyson Foods",68.82,"2021-03-01 15:45:03"
"Tyson Foods",68.21,"2021-03-01 16:15:04"
"Tyson Foods",68.42,"2021-03-02 09:45:03"
"Tyson Foods",68.58,"2021-03-02 11:00:06"
"Tyson Foods",68.54,"2021-03-02 12:00:07"
"Tyson Foods",68.81,"2021-03-02 13:00:07"
"Tyson Foods",68.91,"2021-03-02 14:00:04"
"Tyson Foods",69.16,"2021-03-02 15:00:06"
"Tyson Foods",68.83,"2021-03-02 15:45:03"
"Tyson Foods",68.68,"2021-03-02 16:15:03"
"Tyson Foods",68.88,"2021-03-03 09:45:05"
"Tyson Foods",69.33,"2021-03-03 11:00:06"
"Tyson Foods",69.83,"2021-03-03 12:00:02"
"Tyson Foods",70.09,"2021-03-03 13:00:07"
"Tyson Foods",70.39,"2021-03-03 14:00:06"
"Tyson Foods",70.31,"2021-03-03 15:00:06"
"Tyson Foods",70.12,"2021-03-03 15:45:02"
"Tyson Foods",69.96,"2021-03-03 16:15:02"
"Tyson Foods",70.86,"2021-03-04 09:45:02"
"Tyson Foods",72.55,"2021-03-04 11:00:09"
"Tyson Foods",72.26,"2021-03-04 12:00:05"
"Tyson Foods",71.65,"2021-03-04 13:00:06"
"Tyson Foods",71.16,"2021-03-04 14:00:05"
"Tyson Foods",72.06,"2021-03-04 15:00:06"
"Tyson Foods",72.23,"2021-03-04 15:45:03"
"Tyson Foods",72.19,"2021-03-04 16:15:02"
"Tyson Foods",73.24,"2021-03-05 09:45:02"
"Tyson Foods",72.81,"2021-03-05 11:00:07"
"Tyson Foods",72.24,"2021-03-05 12:00:07"
"Tyson Foods",71.73,"2021-03-05 13:00:09"
"Tyson Foods",72.03,"2021-03-05 14:00:07"
"Tyson Foods",72.45,"2021-03-05 15:00:04"
"Tyson Foods",72.85,"2021-03-05 15:45:03"
"Tyson Foods",72.71,"2021-03-05 16:15:03"
"Tyson Foods",73.47,"2021-03-08 09:45:04"
"Tyson Foods",73.24,"2021-03-08 11:00:04"
"Tyson Foods",74.31,"2021-03-08 12:00:08"
"Tyson Foods",74.06,"2021-03-08 13:00:07"
"Tyson Foods",74.01,"2021-03-08 14:00:02"
"Tyson Foods",73.81,"2021-03-08 15:00:04"
"Tyson Foods",74.23,"2021-03-08 15:45:03"
"Tyson Foods",73.69,"2021-03-08 16:15:03"
"Tyson Foods",73.92,"2021-03-09 09:45:05"
